"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"40450";"Germany";"Saffron and spice entice from nose to finish in this richly honeyed, yet dry Riesling. The palate is a delightful kaleidescope of fruit and mineral nuances anchored firmly by a stream of grapefruit and lime acidity. It's a complex, penetrating wine sure to improve through at least 2025.";"Graach Josephshöfer GG Trocken";"94";"52";"Mosel";NA;"Anna Lее C. Iijima";"Reichsgraf von Kesselstatt 2014 Graach Josephshöfer GG Trocken Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"40450";"Germany";"Saffron and spice entice from nose to finish in this richly honeyed, yet dry Riesling. The palate is a delightful kaleidescope of fruit and mineral nuances anchored firmly by a stream of grapefruit and lime acidity. It's a complex, penetrating wine sure to improve through at least 2025.";"Graach Josephshöfer GG Trocken";"94";"52";"Mosel";NA;"Anna Lee C. Iijima";"Reichsgraf von Kesselstatt 2014 Graach Josephshöfer GG Trocken Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"40436";"Germany";"Swirls of rich, ripe yellow peach and orange penetrate the palate of this finely textured spätlese. It's thrilling and zesty yet lusciously juicy, finishing long with a slatey, mineral tang. It drinks beautifully now but should maintain its fresh, fruity disposition till at least 2020 and gain elegance and minerality for another decade.";"Piesporter Goldtröpfchen Spätlese Grosse Lage";"94";"33";"Mosel";NA;"Anna Lee C. Iijima";"Reichsgraf von Kesselstatt 2014 Piesporter Goldtröpfchen Spätlese Grosse Lage Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"40373";"Germany";"Intensely herbaceous notes of fresh green leaves and stems add briskness to crisp red-plum and cherry flavors in this full bodied, yet keenly balanced wine. Wisps of violet on the palate and soft, furry tannins lend it an elegant feel.";"Neipperger Schlossberg";"87";"51";"Württemberg";NA;"Anna Lее C. Iijima";"Grafen Neipperg 2009 Neipperger Schlossberg Spätburgunder (Württemberg)";"Spätburgunder";"Grafen Neipperg"
"40342";"Germany";"Sweet and cheery, this plush, easygoing Dornfelder boasts bright raspberry and plum flavors accented by a blossomy flair. With sunny acidity and no perceivable tannins, it's a softly structured but enjoyable sip. Drink now.";"Sweet";"85";"11";"Rheinhessen";NA;"Anna Lee C. Iijima";"Karl Josef 2014 Sweet Dornfelder (Rheinhessen)";"Dornfelder";"Karl Josef"
"40338";"Germany";"Plush and supple, this is an easy-drinking blend of Dornfelder, Portugieser, Merlot and Cabernet Sauvignon. It's a soft, juicy wine full of primary black cherry and berry flavors, without even a whisper of tannins, but enjoyable for uncomplicated, immediate consumption.";"Red Sheep";"85";"14";"Rheinhessen";NA;"Anna Lee C. Iijima";"Schäfer 2014 Red Sheep Red (Rheinhessen)";"Red Blend";"Schäfer"
"40338";"Germany";"Plush and supple, this is an easy-drinking blend of Dornfelder, Portugieser, Merlot and Cabernet Sauvignon. It's a soft, juicy wine full of primary black cherry and berry flavors, without even a whisper of tannins, but enjoyable for uncomplicated, immediate consumption.";"Red Sheep";"85";"14";"Rheinhessen";NA;"Annа Lee C. Iijimа";"Schäfer 2014 Red Sheep Red (Rheinhessen)";"Red Blend";"Schäfer"
"40316";"Germany";"Representing a bit of a chink in von Kesselstatt's impressive array of 2009s, this wine features slightly restrained notes of pineapple and green apple in a slightly uneasy alliance of sweet and sour. Drink up.";"Piesporter Goldtröpfchen Kabinett";"86";"30";"Mosel";NA;"Joe Czerwinski";"Reichsgraf von Kesselstatt 2009 Piesporter Goldtröpfchen Kabinett Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"40223";"Germany";"Summer peaches and cantaloupes are fringed with a delicate mineral edge in this semidry spätlese. It's ethereal and gauzy in texture, but a puckering honey-finish packs punch and persistence. Drink now through 2025.";"Ürziger Würzgarten Spätlese";"91";"34";"Mosel";NA;"Annа Lее C. Iijimа";"Dr. Loosen 2013 Ürziger Würzgarten Spätlese Riesling (Mosel)";"Riesling";"Dr. Loosen"
"40104";"Germany";"Earthy saffron and fennel notes waft throughout this plush, sun-kissed Riesling, lending a savory cast to plump yellow peach and mango flavors. Zesty acidity brightens the mid palate, leading to a moderately long finish. Drink now.";"Bin 169";"87";"12";"Mosel";NA;"Annа Lее C. Iijimа";"Twisted River 2014 Bin 169 Riesling (Mosel)";"Riesling";"Twisted River"
"40088";"Germany";"Savory whiffs of clay and smoked nuts belie the pristine white peach and grapefruit flavors that flood the palate of this semidry Riesling. It's juicy and primary, but irresistibly so, finishing on a lingering note of spice and saffron.";"Piesporter Goldtröpfchen";"89";"16";"Mosel";NA;"Annа Lее C. Iijimа";"Leonard Kreusch 2013 Piesporter Goldtröpfchen Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"40088";"Germany";"Savory whiffs of clay and smoked nuts belie the pristine white peach and grapefruit flavors that flood the palate of this semidry Riesling. It's juicy and primary, but irresistibly so, finishing on a lingering note of spice and saffron.";"Piesporter Goldtröpfchen";"89";"16";"Mosel";NA;"Anna Lee C. Iijima";"Leonard Kreusch 2013 Piesporter Goldtröpfchen Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"39225";"Germany";"Cool alpine notes of evergreen and forest floor mingle amidst white grapefruit and musk on this exotically perfumed Bacchus. It's lush and ripe in mouth feel yet dry and briskly balanced with acidity. Musky complexities of sandlewood and spice linger long on the finish.";"Schloss Castell Trocken";"91";NA;"Franken";NA;"Anna Lee C. Iijima";"Castell 2015 Schloss Castell Trocken Bacchus (Franken)";"Bacchus";"Castell"
"39223";"Germany";"Zesty lime pith and lemon notes abound in this lively off-dry Riesling. It's feather-light in body yet radiant, offering loads of pristine tangerine and apricot flavors. It's juicy and approachable yet effortlessly elegant. A widely appealing sip to enjoy from now to 2021.";"Hattenheim Schützenhaus Kabinett";"91";"19";"Rheingau";NA;"Anna Lee C. Iijima";"Balthasar Ress 2015 Hattenheim Schützenhaus Kabinett Riesling (Rheingau)";"Riesling";"Balthasar Ress"
"39223";"Germany";"Zesty lime pith and lemon notes abound in this lively off-dry Riesling. It's feather-light in body yet radiant, offering loads of pristine tangerine and apricot flavors. It's juicy and approachable yet effortlessly elegant. A widely appealing sip to enjoy from now to 2021.";"Hattenheim Schützenhaus Kabinett";"91";"19";"Rheingau";NA;"Anna Lее C. Iijima";"Balthasar Ress 2015 Hattenheim Schützenhaus Kabinett Riesling (Rheingau)";"Riesling";"Balthasar Ress"
"39177";"Germany";"Juicy, sun-kissed citrus and stone fruit flavors are straightforward yet concentrated here. Medium-sweet and delicately framed, it's a forward, fruity wine balanced by ample lemon and tangerine acidity. Drink now.";NA;"87";"12";"Mosel";NA;"Annа Lее C. Iijimа";"Leonard Kreusch 2016 Riesling (Mosel)";"Riesling";"Leonard Kreusch"
"39126";"Germany";"From a little-seen village of the Middle Mosel, this is a solid effort. It's light in weight and linear in structure, without the mouthcoating ripeness seen in many 2006s, but imbued with petrol and mineral notes that highlight green apple and citrus flavors.";"Monzeler Paulinslay Spätlese";"87";"35";"Mosel-Saar-Ruwer";NA;"Joe Czerwinski";"Weingut Toni Wintrich 2006 Monzeler Paulinslay Spätlese Riesling (Mosel-Saar-Ruwer)";"Riesling";"Weingut Toni Wintrich"
"38911";"Germany";"Zesty, waxy aromas of lime peels and crushed stones belie the bright grapefruit and tangerine flavors in this dry, yet deeply mineral-laden Riesling. It's softly textured on the palate, with bright yet lenient acidity that leads into a lingering lemon-lime finish.";"Junge Reben Kabinett Trocken";"90";"28";"Rheingau";NA;"Annа Lее C. Iijimа";"August Kesseler 2011 Junge Reben Kabinett Trocken Riesling (Rheingau)";"Riesling";"August Kesseler"
"38900";"Germany";"Exotic spice notes accent ripe yellow-peach and apricot aromas on the nose of this briskly composed, dry Riesling. The palate is intensely mineral, with layers of wet stones and crushed earth that lend a savoriness to delicate fruit and floral flavors. Finishes long, with a note of lime zest.";"Kiedrich Turmberg Trocken";"90";"50";"Rheingau";NA;"Anna Lee C. Iijima";"Robert Weil 2011 Kiedrich Turmberg Trocken Riesling (Rheingau)";"Riesling";"Robert Weil"
"38899";"Germany";"There's so much sweet guava and mango in this juicy, intensely tropical Riesling, it's hard to believe it's labeled kabinett. Striking tangerine acidity lends vibe to the concentrated, superripe palate, leading to a long, fruit-kissed finish.";"Abstberg Kabinett";"90";"32";"Mosel";NA;"Annа Lee C. Iijimа";"Maximin Grünhäuser 2011 Abstberg Kabinett Riesling (Mosel)";"Riesling";"Maximin Grünhäuser"
"38795";"Germany";"Savory spice and smoke tones accent fresh lemon, grapefruit and quince notes on this delicate off-dry Riesling. Easy drinking and widely appealing, it's nicely concentrated on the palate with a brisk, blossomy finish.";NA;"87";"14";"Mosel";NA;"Anna Lee C. Iijima";"Cupcake 2011 Riesling (Mosel)";"Riesling";"Cupcake"
"38790";"Germany";"Lemongrass and herb notes lend a zesty herbaceousness to this medium-bodied Silvaner. It's dry on the palate, with tart but concentrated white peach and grapefruit flavors accented by a dusty, smoky minerality.";"Alte Reben Trocken";"87";"13";"Rheinhessen";NA;"Anna Lee C. Iijima";"Dr. Heyden 2012 Alte Reben Trocken Silvaner (Rheinhessen)";"Silvaner";"Dr. Heyden"
"38764";"Germany";"A steely edge sharpens this perfumed, blossomy Riesling full of ripe white peach and apricot flavors. Dry in style, it's rich and weighty on the palate with a penetrating, powerful finish. Drinks beautifully now, but likely to improve through at least 2021.";"Vom Roten Schiefer";"93";"39";"Nahe";NA;"Anna Lее C. Iijima";"Prinz Salm 2013 Vom Roten Schiefer Riesling (Nahe)";"Riesling";"Prinz Salm"
"38757";"Germany";"Rich, ripe bramble and berry notes penetrate deeply in this silky, supple Pinot Noir. It's intensely concentrated, but brightened by a shimmering streak of acidity and fresh herbal tones. A complex, impeccably balanced wine, it finishes long with a kiss of delicate tannins.";"B";"93";"42";"Pfalz";NA;"Anna Lее C. Iijima";"Friedrich Becker 2011 B Pinot Noir (Pfalz)";"Pinot Noir";"Friedrich Becker"
"38507";"Germany";"While the nose of this ethereal, lithe Riesling is a bit bashful, glorious shades of tangerine, quince and peach await on the palate. High-toned acidity pierces through sweet honey and nectar, darting into a long, minerally finish. It's stunning now, but should develop with integrity for at least another decade.";"Bernkasteler alte Badstube am Doctorberg Kabinett";"92";"28";"Mosel";NA;"Anna Lee C. Iijima";"Dr. Heidemanns-Bergweiler 2015 Bernkasteler alte Badstube am Doctorberg Kabinett Riesling (Mosel)";"Riesling";"Dr. Heidemanns-Bergweiler"
"38208";"Germany";"Hints of burnt sugar and spice accentuate honeyed peach, tangerine and melon in this deeply fruity auslese. It's lip-smacking sweet and ethereal in texture, filling the palate with crystalline shards of citrus, salt and mineral. Delicious and complex already, but sure to improve further through at least 2030.";"Scharzhofberger Auslese #19 Grosse Lage";"94";"70";"Mosel";NA;"Anna Lee C. Iijima";"Reichsgraf von Kesselstatt 2014 Scharzhofberger Auslese #19 Grosse Lage Riesling (Mosel)";"Riesling";"Reichsgraf von Kesselstatt"
"38175";"Germany";"A musky perfume accents fresh lemon and tangerine aromas on this off-dry wine. It's ripe and rich on the palate with flavors of quince and yellow peach. Zesty with lime, it finishes moderately long with a hint of savory herbs.";"Platinum";"87";"9";"Rheinhessen";NA;"Anna Lee C. Iijima";"Peter Mertes 2012 Platinum Riesling (Rheinhessen)";"Riesling";"Peter Mertes"
"38154";"Germany";"While delicate in bouquet for Muskateller, aeration brings out pretty whiffs of blossom, basil and gooseberry in this slightly off-dry white. Overripe, slighty ruddy melon and lychee flavors are a bit clumsy, but bright acidity brightens the finish. Drink now.";"Halbtrocken";"85";"25";"Württemberg";NA;"Annа Lее C. Iijimа";"Grafen Neipperg 2014 Halbtrocken Muskateller (Württemberg)";"Muskateller";"Grafen Neipperg"
"38154";"Germany";"While delicate in bouquet for Muskateller, aeration brings out pretty whiffs of blossom, basil and gooseberry in this slightly off-dry white. Overripe, slighty ruddy melon and lychee flavors are a bit clumsy, but bright acidity brightens the finish. Drink now.";"Halbtrocken";"85";"25";"Württemberg";NA;"Annа Lее C. Iijimа";"Grafen Neipperg 2014 Halbtrocken Muskateller (Württemberg)";"Muskateller";"Grafen Neipperg"
"38139";"Germany";"Dusty mineral and pressed apple notes lend a savory tone to this Rivaner, a dry style of Müller-Thurgau. Compared to previous vintages, it's significantly less floral and perfumed. Light bodied and brisk, it's anchored by a backbone of lemon and lime acidity. Drink now.";"Golf Trocken";"85";"18";"Baden";NA;"Anna Lee C. Iijima";"Johannes Deppisch 2014 Golf Trocken Rivaner (Baden)";"Rivaner";"Johannes Deppisch"
"38042";"Germany";"Hints of honey and caramel lend warmth to this ripe, unusually robust kabinett. Voluptuous body and haulting acidity augment its bold, expansive mouthfeel. A fringe of astringency lends some structure to the finish.";"Nierstein Bergkirche Kabinett";"89";"20";"Rheinhessen";NA;"Annа Lее C. Iijimа";"Louis Guntrum 2015 Nierstein Bergkirche Kabinett Riesling (Rheinhessen)";"Riesling";"Louis Guntrum"
"37513";"Germany";"Equal parts mineral and fruit welded together by lemon-lime acidity, this light-footed spätlese embodies the Mosel. It's punchy and spine-tingling on the palate, finishing long with meandering notes of salt and crushed stone. Delicately concentrated, it's also quaffable and refreshing.";"Graacher Himmelreich Spätlese";"90";"28";"Mosel";NA;"Anna Lее C. Iijima";"Dr. Heidemanns-Bergweiler 2015 Graacher Himmelreich Spätlese Riesling (Mosel)";"Riesling";"Dr. Heidemanns-Bergweiler"
"37513";"Germany";"Equal parts mineral and fruit welded together by lemon-lime acidity, this light-footed spätlese embodies the Mosel. It's punchy and spine-tingling on the palate, finishing long with meandering notes of salt and crushed stone. Delicately concentrated, it's also quaffable and refreshing.";"Graacher Himmelreich Spätlese";"90";"28";"Mosel";NA;"Annа Lее C. Iijimа";"Dr. Heidemanns-Bergweiler 2015 Graacher Himmelreich Spätlese Riesling (Mosel)";"Riesling";"Dr. Heidemanns-Bergweiler"
"37432";"Germany";"Spring blossoms and lemon zest lend a fresh exuberance to this effortlessly elegant kabinett. Just a shade off dry, it's juicy with tangerine, honeydew and yellow peach flavors, but vibrant, with bright streaks of Meyer-lemon acidity.";"Kabinett";"90";"24";"Mosel";NA;"Annа Lee C. Iijimа";"Joh. Jos. Prüm 2011 Kabinett Riesling (Mosel)";"Riesling";"Joh. Jos. Prüm"
"37432";"Germany";"Spring blossoms and lemon zest lend a fresh exuberance to this effortlessly elegant kabinett. Just a shade off dry, it's juicy with tangerine, honeydew and yellow peach flavors, but vibrant, with bright streaks of Meyer-lemon acidity.";"Kabinett";"90";"24";"Mosel";NA;"Anna Lee C. Iijima";"Joh. Jos. Prüm 2011 Kabinett Riesling (Mosel)";"Riesling";"Joh. Jos. Prüm"
