"entry_id";"country";"description";"designation";"points";"price";"province";"region";"taster_name";"title";"variety";"winery"
"40697";"South Africa";"This starts off sweet and unctuous, with scents of superripe nectarine and apricot that flood the bouquet, followed by hints of baking spice, lightly toasted nuts and honey. The full, round texture is balanced by refreshing acidity that carries through to the long, bright finish. Drink now–2016.";"Noble Late Harvest Bergkelder Selection";"90";"19";"Stellenbosch";NA;"Lаurеn Buzzео";"Fleur Du Cap 2010 Noble Late Harvest Bergkelder Selection White (Stellenbosch)";"White Blend";"Fleur Du Cap"
"40343";"South Africa";"A fruit-forward style of Pinotage, this boasts ripe notes of raspberry, strawberry and blueberry upfront, with subtle accents of black pepper, vanilla oak and purple flowers in the background. Medium tannins lend some structure to the rich fruitiness of the palate, but fade fast on the finish.";NA;"85";"10";"Western Cape";NA;"Lаurеn Buzzеo";"Stellar Organics 2014 Pinotage (Western Cape)";"Pinotage";"Stellar Organics"
"40334";"South Africa";"A blend of 48% Chenin Blanc, 41% Chardonnay and 11% Viognier, this is an interesting white with slightly oxidized but rich notes of honeycomb, toasted hazelnut and baked apple thoughout. Medium weight with a touch of heat coming through on the long finish.";"Roulette Blanc";"86";"25";"Swartland";NA;"Lauren Buzzeo";"Lammershoek 2008 Roulette Blanc White (Swartland)";"White Blend";"Lammershoek"
"40334";"South Africa";"A blend of 48% Chenin Blanc, 41% Chardonnay and 11% Viognier, this is an interesting white with slightly oxidized but rich notes of honeycomb, toasted hazelnut and baked apple thoughout. Medium weight with a touch of heat coming through on the long finish.";"Roulette Blanc";"86";"25";"Swartland";NA;"Lauren Buzzeo";"Lammershoek 2008 Roulette Blanc White (Swartland)";"White Blend";"Lammershoek"
"40333";"South Africa";"Fresh and light with ripe fruit notes of red apple and apricot spiced with hints of white florals and lime zest. The medium weight mouth is juicy and clean, the ripe stone fruit flavors carrying through to the close. Drink now.";NA;"86";"20";"Elgin";NA;"Lauren Buzzeo";"Elgin Vintners 2009 Viognier (Elgin)";"Viognier";"Elgin Vintners"
"40332";"South Africa";"Soft animal notes are countered by ripe red fruit aromas on the nose, while more stemmy red berry and cola spice flavors appear in the mouth. Medium weight with a clean, refreshing finish. Drink now.";NA;"86";"21";"Elgin";NA;"Lаuren Buzzeо";"Elgin Vintners 2008 Pinot Noir (Elgin)";"Pinot Noir";"Elgin Vintners"
"40322";"South Africa";"Ripe and fruit forward. Strong notes of berry preserves and juicy black plum are laced with notes of purple flowers and sweet smoked meat. Medium weight with soft tannins and a clean finish. Drink now.";NA;"86";"17";"Wellington";NA;"Lauren Buzzeо";"Eventide Cellar 2007 Cabernet Sauvignon (Wellington)";"Cabernet Sauvignon";"Eventide Cellar"
"40147";"South Africa";"Rich, honeyed notes flesh out the apple and orange rind aromas, while flavors of honeydew, apple core and a soft nuttiness unfold in the mouth. Round and forward with a medium-length finish.";"Weisser";"86";"20";"Stellenbosch";NA;"Lаurеn Buzzео";"Hartenberg 2009 Weisser Riesling (Stellenbosch)";"Riesling";"Hartenberg"
"40137";"South Africa";"Although the label reads “Touch of Oak,” this wine exhibits an assertive oak-driven character throughout that produces an overall sweet red cherry and berry profile. Medium weight with light tannins, it's easy to drink now.";"Touch of Oak";"86";"40";"Tulbagh";NA;"Laurеn Buzzеo";"Rijk's 2009 Touch of Oak Shiraz (Tulbagh)";"Shiraz";"Rijk's"
"40131";"South Africa";"You can smell a hint of ginger spice in the bouquet of this wine, presumably from the splash of Gewürz in this Chenin- and Chardonnay-dominant blend. Otherwise, notes of yellow peach, toasted brioche and ripe melon abound, with a good acidic lift to the close to keep things fresh.";NA;"86";"15";"Coastal Region";NA;"Lauren Buzzeo";"Push Me to the Floor 2010 White (Coastal Region)";"White Blend";"Push Me to the Floor"
"40130";"South Africa";"An easy-pleasing and refreshing wine with ripe aromas of pineapple and guava alongside a citrus-infused grassy note, almost like fresh hops. Lightweight in the mouth with a brisk finish reminiscent of fleshy green apple slices.";NA;"86";"13";"Western Cape";NA;"Lauren Buzzeo";"Partnership Vineyards 2010 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Partnership Vineyards"
"40130";"South Africa";"An easy-pleasing and refreshing wine with ripe aromas of pineapple and guava alongside a citrus-infused grassy note, almost like fresh hops. Lightweight in the mouth with a brisk finish reminiscent of fleshy green apple slices.";NA;"86";"13";"Western Cape";NA;"Lauren Buzzeo";"Partnership Vineyards 2010 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Partnership Vineyards"
"40129";"South Africa";"Vibrant and bright, this Chenin boasts lively notes of tropical fruit, white peach, blood orange and ripe melon. Balanced and refreshing with a clean, citrus-infused finish. Drink now.";"Star Tree";"86";"10";"Northern Cape";NA;"Lauren Buzzeo";"Orange River Wine Cellars 2011 Star Tree Chenin Blanc (Northern Cape)";"Chenin Blanc";"Orange River Wine Cellars"
"40124";"South Africa";"Fresh and inviting notes of pineapple and tropical fruit are balanced by orange oil citrus and medium acidity in the mouth. The palate is round with a nice weight and a medium-length finish.";NA;"86";"10";"Western Cape";NA;"Lauren Buzzeo";"Indaba 2011 Chardonnay (Western Cape)";"Chardonnay";"Indaba"
"40124";"South Africa";"Fresh and inviting notes of pineapple and tropical fruit are balanced by orange oil citrus and medium acidity in the mouth. The palate is round with a nice weight and a medium-length finish.";NA;"86";"10";"Western Cape";NA;"Lаurеn Buzzео";"Indaba 2011 Chardonnay (Western Cape)";"Chardonnay";"Indaba"
"39273";"South Africa";"Here's a nice and fresh Sauv Blanc with notes of tropical fruit, ripe gooseberry, tangerine and sweet grass supported by pineapple acidity. Balanced and easy to drink with a crisp, clean finish.";NA;"84";"8";"Western Cape";NA;"Lauren Buzzeo";"Two Oceans 2009 Sauvignon Blanc (Western Cape)";"Sauvignon Blanc";"Two Oceans"
"39269";"South Africa";"With its excellent carbonation and full, dry body, this is an easy-pleasing sparkler with notes of lime, ripe green apple and a hint of chalky minerality. The crisp, clean finish makes this a good option for an apéritif or to serve with casual appetizers.";"Brut";"84";"16";"Western Cape";NA;"Lаurеn Buzzео";"Graham Beck NV Brut Sparkling (Western Cape)";"Sparkling Blend";"Graham Beck"
"39258";"South Africa";"The sweet edge to this sparkler makes it quite attractive and a pleasant alternative to the more common dry styles typically served today. The nose offers notes of toast, apple skins and pineapple core while the mouth shows riper flavors of peaches and cream and a hint of honey. Overall, a fun and well-balanced semi-sweet sparkler.";"Bliss Demi-Sec";"85";"16";"Western Cape";NA;"Laurеn Buzzео";"Graham Beck NV Bliss Demi-Sec  (Western Cape)";"Champagne Blend";"Graham Beck"
"38927";"South Africa";"A blend of 37% Shiraz, 19% Gamay, 18% Mourvèdre, 14% Grenache and 12% Cinsault, this soft rosé has an herbaceous kick that lends depth to the red currant and cherry fruit core. The palate is ripe and fruity, but not overdone, with supporting acidity and subtle hints of pepper and blackberry leaf on the finish. Drink now.";NA;"87";"10";"Western Cape";NA;"Lauren Buzzeo";"Goats do Roam Wine Co. 2015 Rosé (Western Cape)";"Rosé";"Goats do Roam Wine Co."
"38920";"South Africa";"Aromas of fynbos and blackcurrant leaf lend an attractive herbal edge to the ripe red-fruit core of this bright rosé. It's a well-balanced and layered selection, the medium-weight body countered by ample acidity and lingering notes of savory herbs and citrus pith. Drink now.";"Cabernet Sauvignon";"87";"12";"Western Cape";NA;"Lаurеn Buzzеo";"Lime Road 2015 Cabernet Sauvignon Rosé (Western Cape)";"Rosé";"Lime Road"
"38890";"South Africa";"This Cab has all of the classic notes one would expect: rich dark berry fruit, black plum skin, cigar tobacco and black currant leaf are all front and center. The tannins are surprisingly firm and tightly structured, but the nuances of milk chocolate sauce and graham cracker crumb add decadence to the finish.";"Bergkelder Selection";"87";"12";"Western Cape";NA;"Lauren Buzzeo";"Fleur Du Cap 2009 Bergkelder Selection Cabernet Sauvignon (Western Cape)";"Cabernet Sauvignon";"Fleur Du Cap"
"38867";"South Africa";"Fresh and inviting with assertive notes of pineapple and sweet citrus backed by fleshy pear and melon accents on the nose and mouth. The palate offers zippy acidity with a clean lift to the finish. Drink now.";"Unoaked";"87";"19";"Western Cape";NA;"Lauren Buzzeo";"Winery of Good Hope 2010 Unoaked Chardonnay (Western Cape)";"Chardonnay";"Winery of Good Hope"
"38259";"South Africa";"This pretty Cab Franc opens with vibrant notes of red cherry and blackberry that are infused with spicy notes of green pepper, fynbos and fresh minty herbs. Fine yet structured tannins feel green and woody, while flavors of plum and cherry skin unfold on the finish. Drink now–2018.";"Dolomite";"88";"20";"Stellenbosch";NA;"Lauren Buzzeо";"Raats Family 2013 Dolomite Cabernet Franc (Stellenbosch)";"Cabernet Franc";"Raats Family"
"37771";"South Africa";"Dark berry and a light, tropical fruit quality on the nose add to the appeal of this Pinotage. On the palate, the flavors of juicy berry and banana are rounded and smooth, offering assertive spice but in a gentle package.";NA;"84";"10";"Western Cape";NA;"Susan Kostrzewa";"Indaba 2006 Pinotage (Western Cape)";"Pinotage";"Indaba"
"37757";"South Africa";"Subtle scents and flavors of dark berry, cedar and spice make this Pinotage both embraceable and friendly, though it's still full of the distinctive Pinotage smoke and rubber that tend to divide drinkers when it comes to this grape. The wine has ample body and structure and will age nicely.";NA;"84";"15";"Coastal Region";NA;"Susаn Kоstrzewа";"Fairview 2006 Pinotage (Coastal Region)";"Pinotage";"Fairview"
"37757";"South Africa";"Subtle scents and flavors of dark berry, cedar and spice make this Pinotage both embraceable and friendly, though it's still full of the distinctive Pinotage smoke and rubber that tend to divide drinkers when it comes to this grape. The wine has ample body and structure and will age nicely.";NA;"84";"15";"Coastal Region";NA;"Susаn Kоstrzеwа";"Fairview 2006 Pinotage (Coastal Region)";"Pinotage";"Fairview"
"37475";"South Africa";"This leads with bright aromas of orange blossom, just-ripe red apple and firm nectarine. The medium-weight palate offers ample acidic lift that complements the apple and citrus flavors. Though the finish is short, it's clean, and the wine is just so easy to like and drink. Enjoy now.";NA;"87";"10";"Robertson";NA;"Laurеn Buzzеo";"Excelsior 2016 Chardonnay (Robertson)";"Chardonnay";"Excelsior"
"37339";"South Africa";"Bold, dark and concentrated, this blend of 56% Cabernet Sauvignon, 15% Malbec, 10% Merlot, 10% Cabernet Franc and 9% Petit Verdot still shows some youthful restraint on the nose and palate, suggesting this is a wine best enjoyed after 2018 and through 2024. Seductive notes of toasted oak, cocoa nib, licorice and Thin Mint kiss the black-fruit core of boysenberry, blackberry and cherry. The mouthfeel is dense, with a firm structure and bold tannins that grip the long, spicy finish.";"Fusion V";"94";"60";"Stellenbosch";NA;"Lаuren Buzzeо";"De Toren 2012 Fusion V Red (Stellenbosch)";"Bordeaux-style Red Blend";"De Toren"
"37339";"South Africa";"Bold, dark and concentrated, this blend of 56% Cabernet Sauvignon, 15% Malbec, 10% Merlot, 10% Cabernet Franc and 9% Petit Verdot still shows some youthful restraint on the nose and palate, suggesting this is a wine best enjoyed after 2018 and through 2024. Seductive notes of toasted oak, cocoa nib, licorice and Thin Mint kiss the black-fruit core of boysenberry, blackberry and cherry. The mouthfeel is dense, with a firm structure and bold tannins that grip the long, spicy finish.";"Fusion V";"94";"60";"Stellenbosch";NA;"Lauren Buzzeo";"De Toren 2012 Fusion V Red (Stellenbosch)";"Bordeaux-style Red Blend";"De Toren"
"37206";"South Africa";"This Cabernet Sauvignon-based blend, with 25% Merlot and 5% Cabernet Franc, is complex and intriguing. It boasts a full profile of ripe fruit tones, expressed in layers of baked cherry, plum and rhubarb cake that are accented by notes of cured bacon, leather and pressed purple flowers. The palate is surprisingly smooth and silky, thanks to resolved, approachable tannins and a lingering sweet-smoke hit on the finish.";"Classic";"90";"25";"Stellenbosch";NA;"Lauren Buzzeo";"L'Avenir 2014 Classic Red (Stellenbosch)";"Bordeaux-style Red Blend";"L'Avenir"
"37171";"South Africa";"A lovely nose of violet, clove and pepper begin this stylish wine from Neil Ellis. On the palate, blackberry and spice flavors are concentrated and balanced. Smooth tannins and a smoldering finish add to the package.";"Vineyard Selection";"87";"43";"Jonkershoek Valley";NA;"Susan Kostrzewa";"Neil Ellis 2005 Vineyard Selection Syrah (Jonkershoek Valley)";"Syrah";"Neil Ellis"
"36936";"South Africa";"A richly perfumed nose of deep berry and spice leads this balanced Cabernet. Flavors of cherry, dark chocolate and tobacco offer robust character, as do the firm tannins and spicy finish. A Cabernet with character at a good price.";NA;"86";"15";"Stellenbosch";NA;"Susan Kostrzewa";"Vinum Africa 2006 Cabernet Sauvignon (Stellenbosch)";"Cabernet Sauvignon";"Vinum Africa"
"36931";"South Africa";"A savory nose of balsamic vinegar and smoked sausage gives this Merlot a spirited start. Big, juicy fruit flavors meld with wooded spice on the palate, offering a fun, easygoing wine with a long finish. Affordable and versatile.";NA;"86";"10";"Western Cape";NA;"Susan Kostrzewa";"Blue Cove 2007 Merlot (Western Cape)";"Merlot";"Blue Cove"
